query_id,engine_id,lake_id,config,latency
tpch_gpt_q112,1,0,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,410.0
tpch_gpt_q112,1,0,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,622.0
tpch_gpt_q112,1,0,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,468.0
tpch_gpt_q112,1,0,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,564.0
tpch_gpt_q112,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,477.0
tpch_gpt_q112,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,753.0
tpch_gpt_q112,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2063.0
tpch_gpt_q112,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2265.0
tpch_gpt_q112,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1542.0
tpch_gpt_q112,1,1,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1624.0
tpch_gpt_q112,1,1,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1481.0
tpch_gpt_q112,1,1,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1273.0
tpch_gpt_q112,1,1,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1333.0
tpch_gpt_q112,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1377.0
tpch_gpt_q112,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,1614.0
tpch_gpt_q112,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,320.0
tpch_gpt_q112,1,2,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,414.0
tpch_gpt_q112,1,2,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,268.0
tpch_gpt_q112,1,2,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,291.0
tpch_gpt_q112,1,2,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,771.0
tpch_gpt_q112,1,2,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,293.0
tpch_gpt_q112,1,2,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,287.0
tpch_gpt_q112,1,2,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,353.0
tpch_gpt_q112,1,2,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,525.0
tpch_gpt_q112,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0,226.0
tpch_gpt_q112,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0,259.0
tpch_gpt_q112,2,2,1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0,278.0
tpch_gpt_q113,0,0,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,7016.35119
tpch_gpt_q113,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,13200.842020999999
tpch_gpt_q113,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6874.005281
tpch_gpt_q113,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,14626.140277
tpch_gpt_q113,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6285.112424
tpch_gpt_q113,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6400.26647
tpch_gpt_q113,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6433.158772
tpch_gpt_q113,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6396.164469
tpch_gpt_q113,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,7199.589848
tpch_gpt_q113,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,7247.846036000001
tpch_gpt_q113,0,1,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,12141.321399
tpch_gpt_q113,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,12639.795928
tpch_gpt_q113,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,11290.607837
tpch_gpt_q113,0,1,0.4566333208224;0.1463799164938;671.0;5.0;41.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,10336.915584
tpch_gpt_q113,0,1,0.8519355876882;0.1518803517774;595.0;4.0;43.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,10092.412413
tpch_gpt_q113,0,1,0.5070057451761;0.1416419186938;513.0;1.0;40.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,12216.025631
tpch_gpt_q113,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,18982.0
tpch_gpt_q113,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,24536.0
tpch_gpt_q113,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,49682.0
tpch_gpt_q113,1,0,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,24080.0
tpch_gpt_q113,1,0,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,31317.0
tpch_gpt_q113,1,0,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,20830.0
tpch_gpt_q113,1,0,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,31472.0
tpch_gpt_q113,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,30194.0
tpch_gpt_q113,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,24706.0
tpch_gpt_q113,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,10485.0
tpch_gpt_q113,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,18795.0
tpch_gpt_q113,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,7523.0
tpch_gpt_q113,1,1,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,9279.0
tpch_gpt_q113,1,1,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,9545.0
tpch_gpt_q113,1,1,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,7865.0
tpch_gpt_q113,1,1,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,13621.0
tpch_gpt_q113,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,15783.0
tpch_gpt_q113,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,10403.0
tpch_gpt_q113,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,9406.0
tpch_gpt_q113,1,2,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,5873.0
tpch_gpt_q113,1,2,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,8474.0
tpch_gpt_q113,1,2,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,5623.0
tpch_gpt_q113,1,2,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,7195.0
tpch_gpt_q113,1,2,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,8029.0
tpch_gpt_q113,1,2,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,5927.0
tpch_gpt_q113,1,2,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,5355.0
tpch_gpt_q113,1,2,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,9729.0
tpch_gpt_q113,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0,4181.0
tpch_gpt_q113,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0,5051.0
tpch_gpt_q113,2,2,1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0,6560.0
tpch_gpt_q114,0,0,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1748.604743
tpch_gpt_q114,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1330.069035
tpch_gpt_q114,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1666.864154
tpch_gpt_q114,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1742.941946
tpch_gpt_q114,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1746.018202
tpch_gpt_q114,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1328.45614
tpch_gpt_q114,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1589.81547
tpch_gpt_q114,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1478.2686979999999
tpch_gpt_q114,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1340.835124
tpch_gpt_q114,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,5189.752048
tpch_gpt_q114,0,1,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1652.634044
tpch_gpt_q114,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1202.597162
tpch_gpt_q114,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1591.2023530000001
tpch_gpt_q114,0,1,0.4566333208224;0.1463799164938;671.0;5.0;41.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1363.052663
tpch_gpt_q114,0,1,0.8519355876882;0.1518803517774;595.0;4.0;43.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1081.769969
tpch_gpt_q114,0,1,0.5070057451761;0.1416419186938;513.0;1.0;40.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1195.3234109999999
tpch_gpt_q114,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1035.0
tpch_gpt_q114,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1671.0
tpch_gpt_q114,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1169.0
tpch_gpt_q114,1,0,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,951.0
tpch_gpt_q114,1,0,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1119.0
tpch_gpt_q114,1,0,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1406.0
tpch_gpt_q114,1,0,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1106.0
tpch_gpt_q114,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1048.0
tpch_gpt_q114,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,1284.0
tpch_gpt_q114,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2656.0
tpch_gpt_q114,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3972.0
tpch_gpt_q114,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2931.0
tpch_gpt_q114,1,1,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,7451.0
tpch_gpt_q114,1,1,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2774.0
tpch_gpt_q114,1,1,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2622.0
tpch_gpt_q114,1,1,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2519.0
tpch_gpt_q114,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2711.0
tpch_gpt_q114,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3175.0
tpch_gpt_q114,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,654.0
tpch_gpt_q114,1,2,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,1006.0
tpch_gpt_q114,1,2,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,959.0
tpch_gpt_q114,1,2,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,609.0
tpch_gpt_q114,1,2,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,717.0
tpch_gpt_q114,1,2,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,601.0
tpch_gpt_q114,1,2,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,610.0
tpch_gpt_q114,1,2,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,612.0
tpch_gpt_q114,1,2,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0,782.0
tpch_gpt_q114,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0,1338.0
tpch_gpt_q114,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0,1389.0
tpch_gpt_q114,2,2,1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0,539.0
tpch_gpt_q115,0,0,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3483.474922
tpch_gpt_q115,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3092.4889390000003
tpch_gpt_q115,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3224.4890520000004
tpch_gpt_q115,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6551.103137
tpch_gpt_q115,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3755.998001
tpch_gpt_q115,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3273.818048
tpch_gpt_q115,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3353.814445
tpch_gpt_q115,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,9924.754784
tpch_gpt_q115,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3267.054819
tpch_gpt_q115,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3166.753471
tpch_gpt_q115,0,1,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,7676.906660000001
tpch_gpt_q115,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4075.9462790000002
tpch_gpt_q115,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4232.307633
tpch_gpt_q115,0,1,0.4566333208224;0.1463799164938;671.0;5.0;41.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4509.414716
tpch_gpt_q115,0,1,0.8519355876882;0.1518803517774;595.0;4.0;43.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4368.648435
tpch_gpt_q115,0,1,0.5070057451761;0.1416419186938;513.0;1.0;40.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4932.344832
tpch_gpt_q115,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,11890.0
tpch_gpt_q115,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,13381.0
tpch_gpt_q115,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,5936.0
tpch_gpt_q115,1,0,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,13707.0
tpch_gpt_q115,1,0,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,8503.0
tpch_gpt_q115,1,0,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,5034.0
tpch_gpt_q115,1,0,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,7031.0
tpch_gpt_q115,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,6612.0
tpch_gpt_q115,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,7384.0
tpch_gpt_q115,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,6010.0
tpch_gpt_q115,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,7890.0
